# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
45            	(2.219891e+02 -7.950327e+00 4.228845e+01)	(2.219879e+02 -7.950553e+00 4.229007e+01)	(1.264313e-03 2.267568e-04 -1.618789e-03)
46            	(2.219894e+02 -7.950442e+00 4.228870e+01)	(2.219881e+02 -7.950664e+00 4.229030e+01)	(1.273477e-03 2.226607e-04 -1.600677e-03)
47            	(2.219897e+02 -7.950547e+00 4.228917e+01)	(2.219884e+02 -7.950766e+00 4.229076e+01)	(1.284147e-03 2.186124e-04 -1.582809e-03)
48            	(2.219899e+02 -7.950643e+00 4.228978e+01)	(2.219886e+02 -7.950858e+00 4.229135e+01)	(1.295854e-03 2.146584e-04 -1.565468e-03)
49            	(2.219902e+02 -7.950720e+00 4.229055e+01)	(2.219889e+02 -7.950931e+00 4.229210e+01)	(1.308132e-03 2.108750e-04 -1.548914e-03)
50            	(2.219904e+02 -7.950774e+00 4.229138e+01)	(2.219891e+02 -7.950982e+00 4.229291e+01)	(1.320420e-03 2.073360e-04 -1.533366e-03)
51            	(2.219906e+02 -7.950807e+00 4.229217e+01)	(2.219893e+02 -7.951011e+00 4.229368e+01)	(1.332080e-03 2.040788e-04 -1.518914e-03)
52            	(2.219908e+02 -7.950821e+00 4.229284e+01)	(2.219895e+02 -7.951022e+00 4.229434e+01)	(1.342591e-03 2.011231e-04 -1.505533e-03)
53            	(2.219910e+02 -7.950821e+00 4.229336e+01)	(2.219896e+02 -7.951019e+00 4.229486e+01)	(1.351515e-03 1.984487e-04 -1.493246e-03)
54            	(2.219911e+02 -7.950812e+00 4.229374e+01)	(2.219898e+02 -7.951008e+00 4.229522e+01)	(1.358637e-03 1.960445e-04 -1.482045e-03)
55            	(2.219912e+02 -7.950797e+00 4.229397e+01)	(2.219899e+02 -7.950990e+00 4.229544e+01)	(1.363904e-03 1.939215e-04 -1.471842e-03)
56            	(2.219914e+02 -7.950777e+00 4.229407e+01)	(2.219900e+02 -7.950969e+00 4.229554e+01)	(1.367268e-03 1.920717e-04 -1.462447e-03)
57            	(2.219915e+02 -7.950753e+00 4.229406e+01)	(2.219901e+02 -7.950944e+00 4.229552e+01)	(1.368769e-03 1.905098e-04 -1.453716e-03)
58            	(2.219916e+02 -7.950725e+00 4.229396e+01)	(2.219903e+02 -7.950915e+00 4.229540e+01)	(1.368474e-03 1.892695e-04 -1.445582e-03)
59            	(2.219918e+02 -7.950694e+00 4.229379e+01)	(2.219904e+02 -7.950882e+00 4.229523e+01)	(1.366685e-03 1.884291e-04 -1.438035e-03)
60            	(2.219920e+02 -7.950659e+00 4.229358e+01)	(2.219906e+02 -7.950847e+00 4.229501e+01)	(1.363821e-03 1.879874e-04 -1.431244e-03)
61            	(2.219922e+02 -7.950623e+00 4.229336e+01)	(2.219908e+02 -7.950811e+00 4.229479e+01)	(1.360107e-03 1.879382e-04 -1.425488e-03)
62            	(2.219929e+02 -7.950583e+00 4.229338e+01)	(2.219916e+02 -7.950771e+00 4.229480e+01)	(1.355640e-03 1.882997e-04 -1.420743e-03)
63            	(2.219933e+02 -7.950563e+00 4.229320e+01)	(2.219919e+02 -7.950753e+00 4.229462e+01)	(1.350614e-03 1.891844e-04 -1.417670e-03)
64            	(2.219943e+02 -7.950535e+00 4.229338e+01)	(2.219929e+02 -7.950726e+00 4.229480e+01)	(1.345402e-03 1.905110e-04 -1.415783e-03)
65            	(2.219946e+02 -7.950525e+00 4.229330e+01)	(2.219933e+02 -7.950717e+00 4.229472e+01)	(1.340104e-03 1.922320e-04 -1.415292e-03)
66            	(2.219956e+02 -7.950505e+00 4.229364e+01)	(2.219942e+02 -7.950699e+00 4.229506e+01)	(1.335029e-03 1.942005e-04 -1.415353e-03)
67            	(2.219958e+02 -7.950496e+00 4.229364e+01)	(2.219945e+02 -7.950692e+00 4.229506e+01)	(1.329863e-03 1.963413e-04 -1.416049e-03)
68            	(2.219965e+02 -7.950479e+00 4.229390e+01)	(2.219951e+02 -7.950678e+00 4.229531e+01)	(1.324929e-03 1.985115e-04 -1.416910e-03)
69            	(2.219967e+02 -7.950469e+00 4.229390e+01)	(2.219954e+02 -7.950670e+00 4.229532e+01)	(1.319829e-03 2.007616e-04 -1.418468e-03)
70            	(2.219970e+02 -7.950456e+00 4.229394e+01)	(2.219956e+02 -7.950659e+00 4.229536e+01)	(1.314710e-03 2.030190e-04 -1.420732e-03)
71            	(2.219973e+02 -7.950440e+00 4.229405e+01)	(2.219960e+02 -7.950645e+00 4.229547e+01)	(1.309249e-03 2.053531e-04 -1.423474e-03)
72            	(2.219976e+02 -7.950420e+00 4.229418e+01)	(2.219963e+02 -7.950628e+00 4.229560e+01)	(1.303669e-03 2.076979e-04 -1.426400e-03)
73            	(2.219976e+02 -7.950399e+00 4.229419e+01)	(2.219963e+02 -7.950609e+00 4.229562e+01)	(1.298021e-03 2.101655e-04 -1.429317e-03)
74            	(2.219976e+02 -7.950376e+00 4.229421e+01)	(2.219964e+02 -7.950589e+00 4.229564e+01)	(1.292441e-03 2.126996e-04 -1.432194e-03)
75            	(2.219978e+02 -7.950349e+00 4.229434e+01)	(2.219965e+02 -7.950564e+00 4.229577e+01)	(1.287245e-03 2.150894e-04 -1.434798e-03)
76            	(2.219977e+02 -7.950324e+00 4.229436e+01)	(2.219964e+02 -7.950541e+00 4.229580e+01)	(1.282182e-03 2.174035e-04 -1.437264e-03)
77            	(2.219977e+02 -7.950297e+00 4.229439e+01)	(2.219964e+02 -7.950517e+00 4.229583e+01)	(1.277280e-03 2.196472e-04 -1.439445e-03)
78            	(2.219975e+02 -7.950268e+00 4.229442e+01)	(2.219963e+02 -7.950490e+00 4.229586e+01)	(1.272654e-03 2.217749e-04 -1.441287e-03)
79            	(2.219974e+02 -7.950236e+00 4.229445e+01)	(2.219961e+02 -7.950460e+00 4.229590e+01)	(1.268477e-03 2.237234e-04 -1.442658e-03)
80            	(2.219972e+02 -7.950201e+00 4.229449e+01)	(2.219959e+02 -7.950426e+00 4.229594e+01)	(1.264774e-03 2.255224e-04 -1.443381e-03)
81            	(2.219970e+02 -7.950157e+00 4.229459e+01)	(2.219957e+02 -7.950385e+00 4.229603e+01)	(1.261498e-03 2.271710e-04 -1.443219e-03)
82            	(2.219967e+02 -7.950111e+00 4.229462e+01)	(2.219955e+02 -7.950339e+00 4.229606e+01)	(1.258592e-03 2.286861e-04 -1.442211e-03)
83            	(2.219964e+02 -7.950058e+00 4.229464e+01)	(2.219952e+02 -7.950288e+00 4.229608e+01)	(1.256179e-03 2.299645e-04 -1.440288e-03)
84            	(2.219960e+02 -7.949999e+00 4.229464e+01)	(2.219948e+02 -7.950230e+00 4.229608e+01)	(1.254252e-03 2.308745e-04 -1.437367e-03)
85            	(2.219956e+02 -7.949931e+00 4.229463e+01)	(2.219944e+02 -7.950163e+00 4.229606e+01)	(1.252439e-03 2.314360e-04 -1.433524e-03)
86            	(2.219952e+02 -7.949856e+00 4.229461e+01)	(2.219940e+02 -7.950088e+00 4.229603e+01)	(1.250471e-03 2.317179e-04 -1.428977e-03)
87            	(2.219947e+02 -7.949773e+00 4.229457e+01)	(2.219935e+02 -7.950005e+00 4.229599e+01)	(1.248174e-03 2.318139e-04 -1.423885e-03)
88            	(2.219942e+02 -7.949683e+00 4.229451e+01)	(2.219930e+02 -7.949915e+00 4.229593e+01)	(1.245452e-03 2.318485e-04 -1.418412e-03)
89            	(2.219937e+02 -7.949589e+00 4.229445e+01)	(2.219925e+02 -7.949821e+00 4.229587e+01)	(1.242478e-03 2.318520e-04 -1.412717e-03)
90            	(2.219932e+02 -7.949493e+00 4.229438e+01)	(2.219920e+02 -7.949725e+00 4.229579e+01)	(1.239508e-03 2.318482e-04 -1.406829e-03)
91            	(2.219927e+02 -7.949399e+00 4.229429e+01)	(2.219914e+02 -7.949630e+00 4.229569e+01)	(1.236846e-03 2.317844e-04 -1.400700e-03)
92            	(2.219921e+02 -7.949307e+00 4.229417e+01)	(2.219909e+02 -7.949539e+00 4.229557e+01)	(1.234668e-03 2.316320e-04 -1.394295e-03)
93            	(2.219916e+02 -7.949221e+00 4.229402e+01)	(2.219904e+02 -7.949452e+00 4.229541e+01)	(1.232969e-03 2.314029e-04 -1.387621e-03)
94            	(2.219911e+02 -7.949141e+00 4.229382e+01)	(2.219899e+02 -7.949372e+00 4.229520e+01)	(1.231802e-03 2.310583e-04 -1.380799e-03)
95            	(2.219906e+02 -7.949068e+00 4.229358e+01)	(2.219893e+02 -7.949298e+00 4.229495e+01)	(1.231166e-03 2.305021e-04 -1.373937e-03)
96            	(2.219900e+02 -7.948999e+00 4.229326e+01)	(2.219888e+02 -7.949229e+00 4.229463e+01)	(1.231058e-03 2.297093e-04 -1.367157e-03)
97            	(2.219894e+02 -7.948938e+00 4.229277e+01)	(2.219881e+02 -7.949167e+00 4.229413e+01)	(1.231347e-03 2.287231e-04 -1.360665e-03)
98            	(2.219889e+02 -7.948876e+00 4.229234e+01)	(2.219876e+02 -7.949104e+00 4.229369e+01)	(1.231945e-03 2.275384e-04 -1.354323e-03)
99            	(2.219884e+02 -7.948817e+00 4.229184e+01)	(2.219871e+02 -7.949043e+00 4.229319e+01)	(1.232788e-03 2.261945e-04 -1.348175e-03)
100           	(2.219879e+02 -7.948758e+00 4.229128e+01)	(2.219866e+02 -7.948983e+00 4.229262e+01)	(1.233748e-03 2.247565e-04 -1.342386e-03)
101           	(2.219873e+02 -7.948701e+00 4.229067e+01)	(2.219861e+02 -7.948924e+00 4.229201e+01)	(1.234647e-03 2.232836e-04 -1.336968e-03)
102           	(2.219867e+02 -7.948647e+00 4.228992e+01)	(2.219855e+02 -7.948868e+00 4.229125e+01)	(1.235331e-03 2.218590e-04 -1.332217e-03)
103           	(2.219862e+02 -7.948589e+00 4.228927e+01)	(2.219850e+02 -7.948809e+00 4.229060e+01)	(1.235659e-03 2.204666e-04 -1.327919e-03)
104           	(2.219857e+02 -7.948532e+00 4.228861e+01)	(2.219845e+02 -7.948751e+00 4.228994e+01)	(1.235558e-03 2.191362e-04 -1.324176e-03)
105           	(2.219852e+02 -7.948477e+00 4.228796e+01)	(2.219840e+02 -7.948695e+00 4.228928e+01)	(1.234887e-03 2.178800e-04 -1.320975e-03)
106           	(2.219847e+02 -7.948425e+00 4.228732e+01)	(2.219835e+02 -7.948642e+00 4.228864e+01)	(1.233590e-03 2.167090e-04 -1.318349e-03)
107           	(2.219843e+02 -7.948376e+00 4.228670e+01)	(2.219830e+02 -7.948592e+00 4.228802e+01)	(1.231557e-03 2.156251e-04 -1.316242e-03)
108           	(2.219838e+02 -7.948329e+00 4.228610e+01)	(2.219826e+02 -7.948544e+00 4.228741e+01)	(1.228750e-03 2.146426e-04 -1.314647e-03)
109           	(2.219833e+02 -7.948285e+00 4.228552e+01)	(2.219821e+02 -7.948499e+00 4.228683e+01)	(1.225158e-03 2.137644e-04 -1.313474e-03)
110           	(2.219829e+02 -7.948242e+00 4.228495e+01)	(2.219816e+02 -7.948455e+00 4.228626e+01)	(1.220837e-03 2.129920e-04 -1.312652e-03)
111           	(2.219824e+02 -7.948200e+00 4.228439e+01)	(2.219812e+02 -7.948413e+00 4.228570e+01)	(1.215863e-03 2.123183e-04 -1.312140e-03)
112           	(2.219819e+02 -7.948160e+00 4.228383e+01)	(2.219807e+02 -7.948372e+00 4.228514e+01)	(1.210352e-03 2.117421e-04 -1.311865e-03)
113           	(2.219815e+02 -7.948120e+00 4.228326e+01)	(2.219803e+02 -7.948331e+00 4.228457e+01)	(1.204452e-03 2.112558e-04 -1.311707e-03)
114           	(2.219810e+02 -7.948080e+00 4.228267e+01)	(2.219798e+02 -7.948291e+00 4.228398e+01)	(1.198261e-03 2.108700e-04 -1.311667e-03)
115           	(2.219805e+02 -7.948040e+00 4.228205e+01)	(2.219793e+02 -7.948251e+00 4.228336e+01)	(1.191861e-03 2.105895e-04 -1.311789e-03)
116           	(2.219800e+02 -7.948000e+00 4.228139e+01)	(2.219789e+02 -7.948210e+00 4.228270e+01)	(1.185323e-03 2.104013e-04 -1.312107e-03)
117           	(2.219796e+02 -7.947959e+00 4.228069e+01)	(2.219784e+02 -7.948169e+00 4.228200e+01)	(1.178709e-03 2.102989e-04 -1.312600e-03)
118           	(2.219791e+02 -7.947917e+00 4.227995e+01)	(2.219779e+02 -7.948127e+00 4.228126e+01)	(1.172048e-03 2.102826e-04 -1.313248e-03)
119           	(2.219788e+02 -7.947872e+00 4.227920e+01)	(2.219776e+02 -7.948082e+00 4.228052e+01)	(1.165283e-03 2.103320e-04 -1.313926e-03)
120           	(2.219783e+02 -7.947830e+00 4.227837e+01)	(2.219771e+02 -7.948041e+00 4.227968e+01)	(1.158450e-03 2.104628e-04 -1.314718e-03)
121           	(2.219778e+02 -7.947786e+00 4.227751e+01)	(2.219767e+02 -7.947997e+00 4.227882e+01)	(1.151495e-03 2.106624e-04 -1.315576e-03)
122           	(2.219775e+02 -7.947732e+00 4.227672e+01)	(2.219764e+02 -7.947942e+00 4.227803e+01)	(1.144396e-03 2.108941e-04 -1.316297e-03)
123           	(2.219770e+02 -7.947678e+00 4.227585e+01)	(2.219759e+02 -7.947889e+00 4.227717e+01)	(1.137264e-03 2.111927e-04 -1.317063e-03)
124           	(2.219765e+02 -7.947615e+00 4.227500e+01)	(2.219754e+02 -7.947826e+00 4.227632e+01)	(1.130177e-03 2.115485e-04 -1.317842e-03)
125           	(2.219761e+02 -7.947540e+00 4.227417e+01)	(2.219750e+02 -7.947752e+00 4.227549e+01)	(1.123179e-03 2.119599e-04 -1.318613e-03)
126           	(2.219757e+02 -7.947452e+00 4.227338e+01)	(2.219746e+02 -7.947664e+00 4.227470e+01)	(1.116286e-03 2.124242e-04 -1.319348e-03)
127           	(2.219754e+02 -7.947342e+00 4.227269e+01)	(2.219743e+02 -7.947555e+00 4.227401e+01)	(1.109493e-03 2.129465e-04 -1.319976e-03)
128           	(2.219749e+02 -7.947218e+00 4.227201e+01)	(2.219738e+02 -7.947432e+00 4.227333e+01)	(1.102844e-03 2.135535e-04 -1.320613e-03)
129           	(2.219745e+02 -7.947077e+00 4.227136e+01)	(2.219734e+02 -7.947291e+00 4.227269e+01)	(1.096273e-03 2.142636e-04 -1.321314e-03)
130           	(2.219740e+02 -7.946915e+00 4.227074e+01)	(2.219729e+02 -7.947130e+00 4.227206e+01)	(1.089695e-03 2.151011e-04 -1.322114e-03)
131           	(2.219736e+02 -7.946734e+00 4.227013e+01)	(2.219725e+02 -7.946950e+00 4.227146e+01)	(1.082980e-03 2.160903e-04 -1.323031e-03)
132           	(2.219730e+02 -7.946532e+00 4.226952e+01)	(2.219720e+02 -7.946749e+00 4.227084e+01)	(1.075917e-03 2.172469e-04 -1.324071e-03)
133           	(2.219724e+02 -7.946311e+00 4.226889e+01)	(2.219714e+02 -7.946529e+00 4.227022e+01)	(1.068312e-03 2.185855e-04 -1.325226e-03)
134           	(2.219718e+02 -7.946072e+00 4.226823e+01)	(2.219707e+02 -7.946292e+00 4.226956e+01)	(1.059940e-03 2.201210e-04 -1.326537e-03)
135           	(2.219710e+02 -7.945815e+00 4.226751e+01)	(2.219700e+02 -7.946037e+00 4.226884e+01)	(1.050611e-03 2.218735e-04 -1.327999e-03)
136           	(2.219701e+02 -7.945544e+00 4.226669e+01)	(2.219691e+02 -7.945768e+00 4.226802e+01)	(1.040137e-03 2.238966e-04 -1.329626e-03)
137           	(2.219691e+02 -7.945254e+00 4.226577e+01)	(2.219681e+02 -7.945481e+00 4.226710e+01)	(1.028432e-03 2.262502e-04 -1.331388e-03)
138           	(2.219679e+02 -7.944945e+00 4.226474e+01)	(2.219669e+02 -7.945174e+00 4.226608e+01)	(1.015147e-03 2.289459e-04 -1.333295e-03)
139           	(2.219666e+02 -7.944611e+00 4.226359e+01)	(2.219656e+02 -7.944843e+00 4.226492e+01)	(1.000001e-03 2.320066e-04 -1.335371e-03)
140           	(2.219652e+02 -7.944252e+00 4.226226e+01)	(2.219642e+02 -7.944487e+00 4.226360e+01)	(9.828345e-04 2.354618e-04 -1.337681e-03)
141           	(2.219637e+02 -7.943860e+00 4.226078e+01)	(2.219627e+02 -7.944100e+00 4.226212e+01)	(9.634080e-04 2.393369e-04 -1.340275e-03)
142           	(2.219605e+02 -7.943184e+00 4.225709e+01)	(2.219595e+02 -7.943429e+00 4.225843e+01)	(9.378806e-04 2.446337e-04 -1.345234e-03)
143           	(2.219591e+02 -7.942794e+00 4.225584e+01)	(2.219582e+02 -7.943044e+00 4.225719e+01)	(9.111126e-04 2.499699e-04 -1.349248e-03)
144           	(2.219578e+02 -7.942385e+00 4.225456e+01)	(2.219569e+02 -7.942640e+00 4.225592e+01)	(8.852881e-04 2.552216e-04 -1.352615e-03)
145           	(2.219565e+02 -7.941951e+00 4.225324e+01)	(2.219556e+02 -7.942212e+00 4.225460e+01)	(8.586804e-04 2.607676e-04 -1.355626e-03)
146           	(2.219537e+02 -7.941238e+00 4.224956e+01)	(2.219528e+02 -7.941506e+00 4.225093e+01)	(8.275200e-04 2.677507e-04 -1.360497e-03)
147           	(2.219526e+02 -7.940850e+00 4.224865e+01)	(2.219518e+02 -7.941124e+00 4.225002e+01)	(7.968604e-04 2.744659e-04 -1.364155e-03)
148           	(2.219517e+02 -7.940478e+00 4.224792e+01)	(2.219509e+02 -7.940759e+00 4.224928e+01)	(7.684146e-04 2.808733e-04 -1.366705e-03)
149           	(2.219509e+02 -7.940123e+00 4.224733e+01)	(2.219501e+02 -7.940410e+00 4.224870e+01)	(7.409234e-04 2.871734e-04 -1.368558e-03)
150           	(2.219491e+02 -7.939652e+00 4.224565e+01)	(2.219483e+02 -7.939946e+00 4.224702e+01)	(7.127490e-04 2.940931e-04 -1.370752e-03)
151           	(2.219486e+02 -7.939394e+00 4.224567e+01)	(2.219479e+02 -7.939695e+00 4.224704e+01)	(6.860456e-04 3.004258e-04 -1.371658e-03)
152           	(2.219483e+02 -7.939189e+00 4.224598e+01)	(2.219476e+02 -7.939496e+00 4.224735e+01)	(6.627984e-04 3.062342e-04 -1.370776e-03)
153           	(2.219481e+02 -7.939040e+00 4.224659e+01)	(2.219474e+02 -7.939351e+00 4.224796e+01)	(6.420571e-04 3.115900e-04 -1.368465e-03)
154           	(2.219480e+02 -7.938958e+00 4.224755e+01)	(2.219474e+02 -7.939275e+00 4.224891e+01)	(6.238134e-04 3.164668e-04 -1.364738e-03)
155           	(2.219473e+02 -7.938959e+00 4.224922e+01)	(2.219467e+02 -7.939280e+00 4.225058e+01)	(6.082996e-04 3.210261e-04 -1.359053e-03)
156           	(2.219474e+02 -7.938975e+00 4.225054e+01)	(2.219469e+02 -7.939300e+00 4.225189e+01)	(5.937505e-04 3.248462e-04 -1.352533e-03)
157           	(2.219477e+02 -7.939042e+00 4.225206e+01)	(2.219471e+02 -7.939369e+00 4.225340e+01)	(5.824915e-04 3.279084e-04 -1.344778e-03)
158           	(2.219481e+02 -7.939156e+00 4.225377e+01)	(2.219475e+02 -7.939486e+00 4.225511e+01)	(5.733869e-04 3.302696e-04 -1.336244e-03)
159           	(2.219485e+02 -7.939310e+00 4.225566e+01)	(2.219480e+02 -7.939642e+00 4.225698e+01)	(5.664680e-04 3.319114e-04 -1.327087e-03)
160           	(2.219490e+02 -7.939484e+00 4.225763e+01)	(2.219484e+02 -7.939817e+00 4.225895e+01)	(5.613300e-04 3.328935e-04 -1.317548e-03)
161           	(2.219495e+02 -7.939660e+00 4.225952e+01)	(2.219489e+02 -7.939993e+00 4.226083e+01)	(5.574891e-04 3.333166e-04 -1.307961e-03)
162           	(2.219499e+02 -7.939823e+00 4.226120e+01)	(2.219493e+02 -7.940156e+00 4.226250e+01)	(5.548399e-04 3.332591e-04 -1.298645e-03)
163           	(2.219503e+02 -7.939962e+00 4.226261e+01)	(2.219497e+02 -7.940295e+00 4.226390e+01)	(5.531630e-04 3.327748e-04 -1.289866e-03)
164           	(2.219505e+02 -7.940075e+00 4.226371e+01)	(2.219500e+02 -7.940407e+00 4.226499e+01)	(5.522617e-04 3.319452e-04 -1.281836e-03)
